date,precip,avg temp
2010-03-18,0.0,54.00303513534797
2010-03-19,0.0,53.60939185194452
2010-03-20,0.47258225964373424,53.76130045448072
2010-03-21,0.007227147266257714,33.00382734624075
2010-03-22,0.0,43.59261066736961
2010-03-23,0.0,51.2562790183014
2010-03-24,0.0,63.96938589268878
2010-03-25,0.024753990754951827,58.87321748411441
2010-03-26,0.0,51.74309250660427
2010-03-27,0.0,57.39266333624481
2010-03-28,0.0,56.29889344213688
2010-03-29,0.0,51.711862843108264
2010-03-30,0.0,56.415275743549856
2010-03-31,0.0,67.19292491450128
2010-04-01,0.0,71.85949835545738
2010-04-02,0.0,68.10875928919444
2010-04-03,0.0,54.80345213201393
2010-04-04,0.0,58.62607767062555
2010-04-05,0.0,72.07245059759586
2010-04-06,0.0,71.99998358416231
2010-04-07,0.0,65.73547585823091
2010-04-08,0.0,52.4314451844584
2010-04-09,0.0,50.90644110573864
2010-04-10,0.0,59.07049505114804
2010-04-11,0.0,67.50045150287666
2010-04-12,0.07126491389365619,66.89389232554409
2010-04-13,0.0,66.4905194537217
2010-04-14,0.00824916784745807,63.8251774712495
2010-04-15,0.4017195938725045,63.19560788419594
2010-04-16,1.5110412677556626,61.99886787442079
2010-04-17,0.2563861335120401,63.018310279461105
2010-04-18,0.004090967552522498,55.19808726626395
2010-04-19,0.0,58.0556338931359
2010-04-20,0.0,56.19377426850858
2010-04-21,0.0,62.386814088262284
2010-04-22,0.0,68.01575782069293
2010-04-23,0.17721299055006445,66.37549224410728
2010-04-24,0.0007330500201041734,64.6786434030301
2010-04-25,0.0,61.363374668905784
2010-04-26,0.0,63.11868413806096
2010-04-27,0.0,62.86456824161249
2010-04-28,0.0,57.861170909809715
2010-04-29,0.0,64.73093240887312
2010-04-30,0.0,73.82415149192272
2010-05-01,0.13912281664218393,66.29823333239773
2010-05-02,0.0,60.108773916256496
2010-05-03,0.0,61.93901159450098
2010-05-04,0.0061596016218018485,59.329907111169
2010-05-05,0.0,67.27815546294349
2010-05-06,0.0,75.19937152044602
2010-05-07,0.0,76.61252788498668
2010-05-08,0.0,69.72471062417515
2010-05-09,0.0,62.8294583433576
2010-05-10,0.0,71.89383314758561
2010-05-11,0.0,79.8482360455194
2010-05-12,0.0,79.56993511819077
2010-05-13,0.007074666702682541,75.95501215972419
2010-05-14,0.019273707437647405,71.57070814609042
2010-05-15,0.7081352425823939,70.64167434442905
2010-05-16,0.08399149239653898,65.5784023146532
2010-05-17,0.0,71.76942191552683
2010-05-18,0.15159288850768557,72.10484807764533
2010-05-19,0.0,73.34630767429444
2010-05-20,0.0,77.98663246145196
2010-05-21,0.0,79.9051401430805
2010-05-22,0.00024008200873902388,80.37481957077478
2010-05-23,0.0,78.22711017875739
2010-05-24,0.0,79.5382042823215
2010-05-25,0.010973158029722407,75.33602830671555
2010-05-26,0.1619913778635303,75.34689667734649
2010-05-27,0.0,74.61271745378417
2010-05-28,0.0,74.28485705213376
2010-05-29,0.0,76.04587529919206
2010-05-30,0.0,77.96178186390004
2010-05-31,0.0,78.5063624360761
2010-06-01,0.0,78.91237357490954
2010-06-02,0.09518892085900724,80.04786285125516
2010-06-03,0.02301472097718305,76.88795632064772
2010-06-04,0.0,75.69157055640783
2010-06-05,0.0,81.66741522716896
2010-06-06,0.0,86.22798935256046
2010-06-07,0.0008064138987575224,85.86972910242082
2010-06-08,0.0,82.02649523844728
2010-06-09,0.0,81.1522876341402
2010-06-10,0.0,83.82479260463785
2010-06-11,0.0,85.38808985828865
2010-06-12,0.0,83.87752943622581
2010-06-13,9.304222656831089e-05,83.62396479688303
2010-06-14,0.0,84.32471977036975
2010-06-15,6.21205320524269e-05,84.68907437808417
2010-06-16,0.0,82.17596095378687
2010-06-17,0.0,81.12122388089196
2010-06-18,0.0,80.91578952667771
2010-06-19,0.0,85.77538805441836
2010-06-20,0.0,84.83831018140089
2010-06-21,0.0,84.59391804613144
2010-06-22,0.0,85.15625874996732
2010-06-23,0.0,85.43123353720199
2010-06-24,0.0,83.88323561684297
2010-06-25,0.009183326603827658,83.24268706113392
2010-06-26,0.05672650943143301,83.18901974565262
2010-06-27,0.043300423970631344,84.71078518663077
2010-06-28,1.3317789635339832,81.71464280517296
2010-06-29,0.009064565332900495,76.67598204348391
2010-06-30,0.11926750082173762,76.75850955341905
2010-07-01,0.2723487691450357,77.26341274489403
2010-07-02,1.0406966398627024,74.5513658886149
2010-07-03,0.4926149878362202,74.85002991938478
2010-07-04,0.05591527535644535,75.71102721918416
2010-07-05,0.45511758583203116,75.61657230217935
2010-07-06,0.005173702014752252,77.14277022474405
2010-07-07,0.04035193575096848,78.80842232421202
2010-07-08,0.26919062358795853,78.95754866154392
2010-07-09,0.19732818320986223,77.88515004280924
2010-07-10,0.3513179651586571,77.28670613846808
2010-07-11,0.0,79.21827381483985
2010-07-12,0.0,80.12857275389078
2010-07-13,8.854757992999455e-05,81.8065771631112
2010-07-14,0.0,83.24727193284058
2010-07-15,0.0,82.61976601545896
2010-07-16,0.0,81.2707763542773
2010-07-17,0.0,81.05749187958514
2010-07-18,0.0,81.2473542596056
2010-07-19,0.0,81.24976369306623
2010-07-20,5.810542168448906e-08,81.079058428152
2010-07-21,0.0,81.94965323271637
2010-07-22,0.0014399106616691608,81.05560737290446
2010-07-23,0.00786940718772419,80.80959037170605
2010-07-24,0.007559982202063543,82.09606047895343
2010-07-25,0.0,79.15737996328406
2010-07-26,0.0,79.0965030620028
2010-07-27,0.05568832863470611,78.92736432922547
2010-07-28,0.018186555039191955,80.01721647542243
2010-07-29,0.005520522400674256,80.97192655589416
2010-07-30,0.0,80.89335102736095
2010-07-31,0.0,82.3621998643262
2010-08-01,0.0,82.52322490795356
2010-08-02,0.0,83.21097684014653
2010-08-03,0.0,83.6625816568092
2010-08-04,0.0,84.53609195493036
2010-08-05,0.0,84.61126433727466
2010-08-06,0.003888181922731717,84.36006469070338
2010-08-07,0.02063380598850024,85.22823237435307
2010-08-08,0.0,85.23797228183432
2010-08-09,0.005410952270172185,86.67200559429651
2010-08-10,9.66597343581784e-05,85.54919584516719
2010-08-11,0.0,86.2464237492465
2010-08-12,0.14620573197151512,86.10984262233828
2010-08-13,0.0051334960970283216,85.13538066080358
2010-08-14,0.0,85.38408474971186
2010-08-15,0.0,86.79842866236001
2010-08-16,0.0,85.88347672242642
2010-08-17,0.0,86.34670903421517
2010-08-18,0.12814178150635477,86.79881708364677
2010-08-19,0.2426755496776898,82.28145167269366
2010-08-20,0.0,84.43502153301424
2010-08-21,0.0,85.53640388151234
2010-08-22,0.0,85.466397251804
2010-08-23,0.0,83.84789606559565
2010-08-24,0.0,84.83876063333412
2010-08-25,0.5750604584116427,83.591960871194
2010-08-26,3.3175968773865467e-06,75.33208355454033
2010-08-27,0.0,74.63040027129583
2010-08-28,0.0,77.2545368009878
2010-08-29,0.0,78.7210097760881
2010-08-30,0.0,79.75289215421583
2010-08-31,0.0,82.95944143207043
2010-09-01,0.0,83.45652680898421
2010-09-02,0.00393806689476587,82.952204819803
2010-09-03,0.36292361673099993,79.62550636432427
2010-09-04,0.0,67.9616036431151
2010-09-05,0.0,70.19402471316621
2010-09-06,0.0,76.67836408415548
2010-09-07,0.0,79.80342707533946
2010-09-08,0.3917904333735547,73.50120956284997
2010-09-09,0.0,77.2157499330552
2010-09-10,0.0,81.85611400915293
2010-09-11,0.04977437690865132,82.5837011031972
2010-09-12,0.022336969558995754,83.5892833390458
2010-09-13,0.014619458417968412,80.44685505355261
2010-09-14,0.0,80.05918943431314
2010-09-15,0.0,80.08221590012752
2010-09-16,0.0,83.20534680792878
2010-09-17,0.0009694998674679052,80.76281164052313
2010-09-18,0.0,78.1958933129298
2010-09-19,0.001535335842658288,76.62677890054054
2010-09-20,0.0011053909790543792,73.12124578519897
2010-09-21,0.00048265739894313845,72.74449457979463
2010-09-22,0.0003589102062990564,76.75943808762545
2010-09-23,0.022560907789939317,77.23597306409133
2010-09-24,0.006081426391023467,78.73016838189633
2010-09-25,0.16561634997644437,79.82106026051532
2010-09-26,0.896367063323403,71.09634144389128
2010-09-27,0.0,62.21230307683112
2010-09-28,0.0,61.45902177237621
2010-09-29,0.0,70.54919507145766
2010-09-30,0.0,70.60936822858906
2010-10-01,0.0,69.44856324572031
2010-10-02,0.0,69.55449865388476
2010-10-03,0.0,68.43282918720284
2010-10-04,0.0,61.43048828243201
2010-10-05,0.0,63.5310861148925
2010-10-06,0.0,65.06074816389638
2010-10-07,0.0,64.0966040758242
2010-10-08,0.0,64.79150465645871
2010-10-09,0.0,64.40494345490636
2010-10-10,0.0,67.63256144878761
2010-10-11,0.00035891020629905644,70.4744791146748
2010-10-12,0.0,68.97155645581586
2010-10-13,0.0,67.79507069649948
2010-10-14,0.0,62.47508883984316
2010-10-15,0.0,62.11439564259304
2010-10-16,0.0,64.98493058181728
2010-10-17,0.0,66.18765281841254
2010-10-18,0.0,67.4195034783373
2010-10-19,7.139449214130136e-05,69.03246595165204
2010-10-20,0.0,70.71674758330937
2010-10-21,0.0,70.74641589092789
2010-10-22,0.0,71.90246297916669
2010-10-23,0.19806637838364538,71.7670294669899
2010-10-24,1.61144997679708,64.60669678333967
2010-10-25,0.0,67.6753806206755
2010-10-26,0.0,70.93571668887071
2010-10-27,0.0,64.64824010686948
2010-10-28,0.0,63.46008815059736
2010-10-29,0.0,52.88414187728548
2010-10-30,0.0,54.604948677003975
2010-10-31,0.0,62.525414826739436
2010-11-01,0.0,69.68289985888148
2010-11-02,0.0,61.6573939856181
2010-11-03,0.0,57.53443175444659
2010-11-04,0.0,57.31967819040315
2010-11-05,0.0,48.02663335173956
2010-11-06,0.0,49.95036330185751
2010-11-07,0.0,55.80254816489938
2010-11-08,0.0,56.912802008804235
2010-11-09,0.0,61.9846624390115
2010-11-10,0.0,60.449016559882594
2010-11-11,0.0,60.3327136007074
2010-11-12,0.0,66.79083717163832
2010-11-13,0.02005431423922647,50.053656567613885
2010-11-14,0.0,45.32218395795752
2010-11-15,0.0,49.797817167592626
2010-11-16,0.0,52.28741039527196
2010-11-17,0.0,50.56959002695244
2010-11-18,0.0,49.07524000841881
2010-11-19,0.0,46.67559788185377
2010-11-20,0.0,53.42416417138293
2010-11-21,0.0,62.33469990392186
2010-11-22,0.0,71.91047833625844
2010-11-23,0.0,62.41063239618475
2010-11-24,0.0,60.56721078898994
2010-11-25,0.0,68.2873658950968
2010-11-26,0.0,42.4110574194042
2010-11-27,0.0,38.013731511387036
2010-11-28,0.0,42.81194025299066
2010-11-29,0.0,52.95098476657157
2010-11-30,0.0,47.56853951183586
2010-12-01,0.0,37.87397989383389
2010-12-02,0.0,44.79919404317452
2010-12-03,0.0,53.37246117588555
2010-12-04,0.0,57.33363219997533
2010-12-05,0.0,48.605655853727654
2010-12-06,0.0,37.00964468425812
2010-12-07,0.0,37.61527007222293
2010-12-08,0.0,48.11672388195302
2010-12-09,0.0,44.33118287922164
2010-12-10,0.0,50.73663401723057
2010-12-11,0.0,53.66714714963437
2010-12-12,0.0,45.855393307853845
2010-12-13,0.0,37.58221644515181
2010-12-14,0.0,45.28837934946826
2010-12-15,0.0,54.978803649603556
2010-12-16,0.0,60.143154794825435
2010-12-17,0.0,42.02363994161365
2010-12-18,0.0,35.201138473947864
2010-12-19,0.0,40.60446186719772
2010-12-20,0.0,54.48966507150776
2010-12-21,0.0,61.48285942611152
2010-12-22,0.0,62.363693596976624
2010-12-23,0.0,49.457550151092185
2010-12-24,0.37907078043742504,52.105205076673066
2010-12-25,0.2111684931640952,41.52938146669186
2010-12-26,0.0,33.6083162707785
2010-12-27,0.0,38.173359228992126
2010-12-28,0.0,43.84583329255841
2010-12-29,0.005118728612016716,49.3628127249523
2010-12-30,0.0,59.64559303857056
2010-12-31,0.0,58.48204063557256
2011-01-01,0.0,38.941787404379504
2011-01-02,0.0,34.20195718997228
2011-01-03,0.0,35.92018589927068
2011-01-04,0.0,48.684634647182875
2011-01-05,0.0,48.005243264545314
2011-01-06,0.0,46.01205553745783
2011-01-07,0.0,44.18405054803115
2011-01-08,0.0,46.51615919738923
2011-01-09,0.3766109108033208,45.40814290007866
2011-01-10,0.0,49.82184265836743
2011-01-11,0.0,35.92660543557186
2011-01-12,0.0,29.993721144483224
2011-01-13,0.0,32.07355818990917
2011-01-14,0.0,39.2226435331991
2011-01-15,0.0049088987125990476,45.6126730599897
2011-01-16,0.004127047744490125,44.827543667632156
2011-01-17,0.0003225047921769492,46.722155901003575
2011-01-18,0.0,54.353923865441644
2011-01-19,0.0,52.48156823494373
2011-01-20,0.0,51.34479121707723
2011-01-21,0.0,30.26180848566479
2011-01-22,0.0,39.921122222032494
2011-01-23,0.0,43.59696252302733
2011-01-24,0.0,39.73710376889173
2011-01-25,0.0,43.72064825170092
2011-01-26,0.0,36.93737598236646
2011-01-27,0.0,41.22905278776278
2011-01-28,0.0,43.594368595362184
2011-01-29,0.0,50.44926493175426
2011-01-30,0.0,56.22509904207132
2011-01-31,0.0,48.706882532422526
2011-02-01,0.45488355248351436,48.320081871123875
2011-02-02,0.0,16.790907589843215
2011-02-03,0.0,13.64302207746817
2011-02-04,0.0008032585485397728,15.833682471069082
2011-02-05,0.00030258452814869714,24.773402596183498
2011-02-06,0.0,41.969634970374614
2011-02-07,0.0005543125143188593,42.169296318574915
2011-02-08,0.0,39.24400104019318
2011-02-09,0.0030918480159103983,38.67736742739001
2011-02-10,0.0,20.952436633033013
2011-02-11,0.0,26.64947117091385
2011-02-12,0.0,36.285133141701465
2011-02-13,0.0,42.841992282465824
2011-02-14,0.0,53.503900408032266
2011-02-15,0.0,54.3056773238353
2011-02-16,0.0,58.62273398751999
2011-02-17,0.0,66.4288702299983
2011-02-18,0.0,67.29697734194677
2011-02-19,0.0,62.91214254191571
2011-02-20,0.0,62.27892435954852
2011-02-21,0.0,64.12783584648597
2011-02-22,0.0,57.29486884310504
2011-02-23,0.0,57.45022689610174
2011-02-24,0.0022240216363017297,69.8053451438381
2011-02-25,0.0,54.453988503978856
2011-02-26,0.0,52.90911293838923
2011-02-27,0.0,64.47595151504628
2011-02-28,0.0,65.13907946025341
2011-03-01,0.0,47.01564159527801
2011-03-02,0.0,51.35029397937721
2011-03-03,0.0,59.84806410145998
2011-03-04,0.0,67.84969409325336
2011-03-05,0.014028115865253626,62.46334871405527
2011-03-06,0.0,42.47108646523624
2011-03-07,0.0,47.14764195691145
2011-03-08,0.0,64.4395593016101
2011-03-09,0.0,57.35866619827826
2011-03-10,0.0,47.52632200677564
2011-03-11,0.0,51.91805431829002
2011-03-12,0.0,63.169809207364054
2011-03-13,0.0,67.98470506288828
2011-03-14,0.0,62.290488316465094
2011-03-15,0.0,52.79675084692627
2011-03-16,0.0,61.5930854867707
2011-03-17,0.0,71.18422901979335
2011-03-18,0.0,73.99127786410017
2011-03-19,0.0,73.44373110216196
2011-03-20,0.0,67.07813818553625
2011-03-21,0.0,65.91487168193225
2011-03-22,0.0,68.00016278798348
2011-03-23,0.0,70.09717748526346
2011-03-24,0.0,65.18445567253593
2011-03-25,0.0,66.66463689126908
2011-03-26,0.0,70.81156834869506
2011-03-27,0.0,66.7161247293613
2011-03-28,0.0,60.72143350290302
2011-03-29,0.0,64.30070913636855
2011-03-30,0.0,50.745140925322104
2011-03-31,0.0,49.225544699503786
2011-04-01,0.0,61.02815756504939
2011-04-02,0.0,68.54415044699306
2011-04-03,0.0,70.73600027661145
2011-04-04,0.0,74.90531654322999
2011-04-05,0.0,50.93992285143826
2011-04-06,0.0,57.657194662174845
2011-04-07,0.0,74.83042065671557
2011-04-08,0.0,77.44585908845801
2011-04-09,0.0,80.64187389653212
2011-04-10,0.0,82.30108117532367
2011-04-11,0.2542712942989481,71.61764435765625
2011-04-12,0.0,58.79275407003202
2011-04-13,0.0,61.98070219296699
2011-04-14,0.0,70.60416470099648
2011-04-15,0.0,70.84042858903496
2011-04-16,0.0,57.25585400870398
2011-04-17,0.0,58.91840600259725
2011-04-18,0.0,73.25047645909828
2011-04-19,0.0,81.41473094757498
2011-04-20,0.0,77.70405039190834
2011-04-21,0.26908636525771196,74.88640831747793
2011-04-22,0.03008636654338609,74.81658582507914
2011-04-23,0.0,77.61030548931501
2011-04-24,0.0,77.78343524157813
2011-04-25,0.0010065679052352955,77.77161542645723
2011-04-26,0.0,69.07021260722023
2011-04-27,0.0,70.6741183468119
2011-04-28,0.0,60.72092117817995
2011-04-29,0.0,63.76268477301427
2011-04-30,0.0,74.52277622442197
2011-05-01,0.0,79.52006397999028
2011-05-02,0.3058244309681582,54.77626712110006
2011-05-03,0.0018217747666226145,51.08505975006017
2011-05-04,0.0,55.14646218701647
2011-05-05,0.0,62.76949692670942
2011-05-06,0.0,68.54259595049672
2011-05-07,0.0,69.87931061744302
2011-05-08,0.0,80.92704491233373
2011-05-09,0.0,83.76203032376901
2011-05-10,0.002179582004012047,82.90662194602034
2011-05-11,0.005175247432739062,77.39210212901719
2011-05-12,0.19225708982089107,74.39816645319513
2011-05-13,0.0,72.15310072072265
2011-05-14,0.0,66.19251364369953
2011-05-15,0.0,63.537079497285646
2011-05-16,0.0,61.46804703006035
2011-05-17,0.0,68.28262450394985
2011-05-18,0.0,76.23716084366168
2011-05-19,0.0,80.79817339229994
2011-05-20,0.2771763766684444,79.21126970617809
2011-05-21,0.029628156191302272,70.42161435981183
2011-05-22,0.0,75.89249139501072
2011-05-23,0.00039553499315762955,81.21481934083727
2011-05-24,0.0,85.1613410102895
2011-05-25,0.0,79.13151694551799
2011-05-26,0.0,76.71853521104143
2011-05-27,0.0,78.97935823513109
2011-05-28,0.0,89.5262093118541
2011-05-29,0.0,89.59788567355236
2011-05-30,0.0,85.04749727327416
2011-05-31,0.0,82.97799233136567
2011-06-01,0.0,81.12535113314644
2011-06-02,0.0,80.64419536813433
2011-06-03,0.0,80.6882448807185
2011-06-04,0.0,82.10028563802214
2011-06-05,0.0,78.92029880285739
2011-06-06,0.0,79.75925221851398
2011-06-07,0.0,82.27476615139307
2011-06-08,0.0,85.4605415004012
2011-06-09,0.0,86.42524898546122
2011-06-10,0.0,85.70686567563749
2011-06-11,0.0,85.30816695137702
2011-06-12,0.0,84.60865518684263
2011-06-13,0.0,86.09852124832878
2011-06-14,0.0,86.97740705943843
2011-06-15,0.0,87.79218374077016
2011-06-16,0.0,87.97535105636786
2011-06-17,0.0,87.97261153480886
2011-06-18,0.0,90.27581352646607
2011-06-19,0.0,90.85337900777373
2011-06-20,0.0,89.79055153031028
2011-06-21,0.0,88.04459816851764
2011-06-22,0.6657863900052303,81.2382817992245
2011-06-23,0.0,79.62331612457905
2011-06-24,0.0,81.15364063059454
2011-06-25,0.0,85.36626476053706
2011-06-26,0.0,87.0693213586979
2011-06-27,0.0,88.00660613557413
2011-06-28,0.0,88.03861337358512
2011-06-29,0.0,86.69348837171815
2011-06-30,0.0,86.03019414605328
2011-07-01,0.0,83.23498574395109
2011-07-02,0.0018338718204135122,82.0480278288488
2011-07-03,0.007027461042949904,82.86418944509435
2011-07-04,0.0,83.45838691596214
2011-07-05,0.0,84.02181486090817
2011-07-06,0.0,84.2741825056281
2011-07-07,0.0,84.32844017311962
2011-07-08,0.0,85.87852841045816
2011-07-09,0.0,86.58666881039107
2011-07-10,0.0,86.80093903632996
2011-07-11,0.0,85.52080771808747
2011-07-12,0.0,85.89855428668471
2011-07-13,0.0,87.87015064545454
2011-07-14,0.0,87.10245597431606
2011-07-15,0.0,86.90527100299738
2011-07-16,0.0,88.4452919602788
2011-07-17,0.0,86.26028379991435
2011-07-18,0.00061300133851347,85.79409894033114
2011-07-19,0.0010954971043649593,85.65305685743952
2011-07-20,0.0007821790022545797,84.9868166723173
2011-07-21,0.06563226632157032,85.0581642854865
2011-07-22,0.0,86.95572675047714
2011-07-23,0.0,83.49916362019584
2011-07-24,0.0,84.33422422757491
2011-07-25,0.0,86.03282809410837
2011-07-26,0.0,87.748385506749
2011-07-27,0.0,88.10612615490207
2011-07-28,0.0,88.78684226021623
2011-07-29,0.0,88.07113448892335
2011-07-30,0.00010126544607942677,86.7415431388676
2011-07-31,0.0,83.55534502292514
2011-08-01,0.0,85.25753410086784
2011-08-02,0.0,86.21267016978575
2011-08-03,0.0010001156477158666,87.75200757681995
2011-08-04,0.0,89.29735222149817
2011-08-05,0.0,89.70814808116813
2011-08-06,0.0,90.52727731886827
2011-08-07,0.0,89.68120788415945
2011-08-08,0.0,88.98782129861851
2011-08-09,0.0,89.18193877668529
2011-08-10,4.867917892774847e-05,89.39332837629112
2011-08-11,0.01598241397823448,89.2691108389211
2011-08-12,0.24784592452626195,86.9863091560769
2011-08-13,0.0,83.88018092456646
2011-08-14,0.44144811933639294,78.49463489690085
2011-08-15,0.05746406386400591,80.75323215357966
2011-08-16,0.0,85.12874912043334
2011-08-17,0.0,86.4153110510947
2011-08-18,0.0,86.38168500069548
2011-08-19,0.0,85.80154790367007
2011-08-20,0.0,86.17586139181486
2011-08-21,0.0,86.51722672192952
2011-08-22,0.0,86.26492169178644
2011-08-23,0.0,86.2189996675509
2011-08-24,0.0,86.66949882791246
2011-08-25,0.0,86.50381362732264
2011-08-26,0.022503825224541234,84.98443134820677
2011-08-27,0.0,83.69162658798462
2011-08-28,0.0,84.7463505751252
2011-08-29,0.0,87.55560489333845
2011-08-30,0.016534020993602204,88.4760462631609
2011-08-31,0.0,88.53674929994162
2011-09-01,0.0,85.13253940327863
2011-09-02,0.0,82.11220833393473
2011-09-03,0.0,83.23741723501384
2011-09-04,0.0,83.41301494078213
2011-09-05,0.0,76.07410277956217
2011-09-06,0.0,64.43897427232383
2011-09-07,0.0,66.52713524284374
2011-09-08,0.0,70.05280986227596
2011-09-09,0.0,72.11609456367971
2011-09-10,0.0,72.40781023536543
2011-09-11,0.0,74.64539974099878
2011-09-12,0.0,77.50155743873913
2011-09-13,0.0,80.00634511995287
2011-09-14,0.0,85.19468494339884
2011-09-15,0.0015271746447668428,83.64663691248892
2011-09-16,0.0734091412049282,71.51742192750542
2011-09-17,0.0034897541850815433,74.94347668323287
2011-09-18,0.0,78.7843241248483
2011-09-19,0.017737648660099473,79.52938286430216
2011-09-20,0.0,72.19402978603924
2011-09-21,0.001543050692359879,74.53023717337751
2011-09-22,0.20426558998486924,78.24455105006189
2011-09-23,0.00010527533133851229,66.12008959917546
2011-09-24,0.0,69.21537411403958
2011-09-25,0.0,76.77849359009701
2011-09-26,0.0,81.35594564984774
2011-09-27,0.007539532275338322,78.92860017573283
2011-09-28,0.025459783703082335,80.8914145093297
2011-09-29,0.04671479394306256,79.10914815546474
2011-09-30,0.03047764612427388,80.14347236402543
2011-10-01,0.0,65.57038644029119
2011-10-02,0.0,67.87984070652402
2011-10-03,0.0,70.57606757318696
2011-10-04,0.0,69.14762871530884
2011-10-05,0.0,68.25639935991892
2011-10-06,0.011680456583365983,72.80531734548477
2011-10-07,0.0,76.51797410165557
2011-10-08,0.0004967382126783988,77.9769871460498
2011-10-09,2.357178070466937,66.29758276614537
2011-10-10,0.02530629303927842,62.62003341769041
2011-10-11,0.0,63.476446248083334
2011-10-12,0.0,67.46935595162608
2011-10-13,0.0,69.26198593875213
2011-10-14,0.0,66.88774594798076
2011-10-15,0.0,69.58114632532163
2011-10-16,0.0,69.89994131266107
2011-10-17,0.0,70.24538207319864
2011-10-18,0.0,72.8235707810717
2011-10-19,0.0,53.64488179909743
2011-10-20,0.0,55.3908814981085
2011-10-21,0.0,62.617067037928884
2011-10-22,0.0,67.1424372494939
2011-10-23,0.0,69.04130564929133
2011-10-24,0.0,68.18371345052738
2011-10-25,0.0,68.9694755027877
2011-10-26,0.0,73.69981381161111
2011-10-27,0.0,68.56224043507635
2011-10-28,0.04201999745279514,46.37973571907985
2011-10-29,0.0,43.68778011122404
2011-10-30,0.0,48.59031554998997
2011-10-31,0.0,57.74092803093446
2011-11-01,0.0,58.02913885202576
2011-11-02,0.0,66.37493051970971
2011-11-03,0.0,58.48423551472432
2011-11-04,0.0,43.822613430402484
2011-11-05,0.0,49.61820512546688
2011-11-06,0.0,59.227754445727655
2011-11-07,0.0,69.9513262414946
2011-11-08,0.42503516756293525,67.18841905978792
2011-11-09,0.0,53.08046932088835
2011-11-10,0.0,44.25677334012691
2011-11-11,0.0,45.73738234398155
2011-11-12,0.0,49.634359466123655
2011-11-13,0.0,62.88544379701396
2011-11-14,0.0,65.2481818287643
2011-11-15,4.847563884153792e-05,65.23966432400829
2011-11-16,0.0,59.80421408732708
2011-11-17,0.0,51.64390410317489
2011-11-18,0.0,44.726135172830055
2011-11-19,0.0,53.33568825958567
2011-11-20,0.0,65.07958185034553
