date,precip,avg temp
2010-10-06,0.0,61.38996354587052
2010-10-07,0.0,63.14172457408698
2010-10-08,0.0,65.5772116883213
2010-10-09,0.0,67.20975045365381
2010-10-10,0.0,67.73045172566282
2010-10-11,0.0,70.11585923959227
2010-10-12,0.1773367623206921,73.8558178445231
2010-10-13,0.0,71.04099152222193
2010-10-14,0.0,68.3928897767002
2010-10-15,0.0,61.36352278021294
2010-10-16,0.0,63.65573781661793
2010-10-17,0.0,65.51765733493544
2010-10-18,0.0,69.09927715546536
2010-10-19,0.0,73.1186658604771
2010-10-20,0.0,73.74125722771757
2010-10-21,0.0,74.34607735796932
2010-10-22,0.0,74.67327750655
2010-10-23,0.004017176211353405,76.17479319302444
2010-10-24,0.5387422612754302,74.89130886578572
2010-10-25,0.038831064646905666,77.92490156957349
2010-10-26,0.0,78.98833059771565
2010-10-27,0.0,71.28082435374594
2010-10-28,0.0,74.99370989063686
2010-10-29,0.0,58.43365697663359
2010-10-30,0.0,55.05510157093123
2010-10-31,0.0,58.15317668553453
2010-11-01,0.0,67.06969586567644
2010-11-02,0.40998395413646577,68.68310611298523
2010-11-03,0.11645597435095735,56.60611319066717
2010-11-04,0.019384366408434266,54.15457732577603
2010-11-05,0.0,52.39954182803076
2010-11-06,0.0,49.199350576103825
2010-11-07,0.0,51.24487384618625
2010-11-08,0.0,55.03601772965575
2010-11-09,0.0,60.998084832690466
2010-11-10,0.0,65.18532249320825
2010-11-11,0.0,69.78751632634255
2010-11-12,0.054759682004660075,71.63104638475536
2010-11-13,0.2956192104405121,64.87971255857221
2010-11-14,0.001348325925288405,50.21983026813221
2010-11-15,0.10005165039479577,49.938001550456526
2010-11-16,0.02015610588721213,53.7594295215824
2010-11-17,0.0,55.46042286784465
2010-11-18,0.0,59.927769479351674
2010-11-19,0.0,49.090535438380606
2010-11-20,0.0,53.449323921095065
2010-11-21,0.0,62.46731416992242
2010-11-22,0.0,72.26263012808899
2010-11-23,0.0,74.42492612984725
2010-11-24,0.0,75.76550727233092
2010-11-25,0.0,76.73824903628504
2010-11-26,0.037240961849986265,58.469239129463354
2010-11-27,0.005020145281660946,41.12217098452004
2010-11-28,0.0,45.335993089416796
2010-11-29,0.0009065636979568656,54.09395804181004
2010-11-30,0.15988923474043176,60.962980493607205
2010-12-01,0.0,41.15671127443089
2010-12-02,0.0,47.2556599714603
2010-12-03,0.0,53.08583094041728
2010-12-04,0.0011057144267953563,59.80799631900056
2010-12-05,0.0,57.50188324544115
2010-12-06,0.00021481631944725266,42.666164686845725
2010-12-07,0.0,40.79795126849943
2010-12-08,0.05640945411201073,44.73008148169141
2010-12-09,0.00015507993375832822,40.60906355473038
2010-12-10,0.0,47.08147965442789
2010-12-11,0.0,56.85639302419893
2010-12-12,0.0,53.165230086981445
2010-12-13,0.0,37.9636015298557
2010-12-14,0.0,41.75483531147532
2010-12-15,0.0,53.1608043153028
2010-12-16,0.0,64.47266919618946
2010-12-17,0.0,50.64535767243166
2010-12-18,0.0,43.294406243108256
2010-12-19,0.0,44.21139686779064
2010-12-20,0.0,49.865399014039674
2010-12-21,0.0,66.17083910121332
2010-12-22,5.5861870838573025e-05,69.63179670029908
2010-12-23,0.0,56.33305272968575
2010-12-24,0.0,52.80410401028945
2010-12-25,0.7297630268106825,50.249020200266685
2010-12-26,0.0,33.57443759523584
2010-12-27,0.0,35.51019152378605
2010-12-28,0.003982651273843348,40.3931299540198
2010-12-29,0.08023899468134663,54.45774218268093
2010-12-30,0.12613999667023718,61.36542055077395
2010-12-31,3.888285913535564e-06,66.98113217711985
2011-01-01,0.0,57.40202066410437
2011-01-02,0.0,41.00189633676444
2011-01-03,0.0,40.72833543596391
2011-01-04,0.0,47.75210886277355
2011-01-05,0.12004279914783948,56.27051907109912
2011-01-06,0.0,51.001527927588405
2011-01-07,0.0,49.36606569911081
2011-01-08,0.0,52.755118268005944
2011-01-09,1.5859738706633784,48.98048112616576
2011-01-10,0.635364949840094,37.927035953568634
2011-01-11,0.0,33.82090657439457
2011-01-12,0.0,31.011013655220996
2011-01-13,0.0,31.381745294516687
2011-01-14,0.0,32.10880156416181
2011-01-15,0.04053926068330101,43.083338106949924
2011-01-16,1.063869112677534,46.54544963253695
2011-01-17,0.9127832725513197,48.62411999390369
2011-01-18,0.011768834686958012,50.585646654043096
2011-01-19,0.0009244698921240988,46.952398547804165
2011-01-20,0.0011818566169355441,48.12388558679798
2011-01-21,0.005032546873497869,38.16515765215415
2011-01-22,0.0,33.44023015574919
2011-01-23,0.0,43.316726887567675
2011-01-24,0.01648041973469491,46.987587832059894
2011-01-25,0.019353412297855508,44.252414658449
2011-01-26,0.0,41.58822534018303
2011-01-27,0.0,44.18121994318784
2011-01-28,0.0,48.941166434541756
2011-01-29,0.0,55.766484065741906
2011-01-30,7.909346764148066e-06,59.85395904089642
2011-01-31,0.05374856371792312,64.16084949994841
2011-02-01,0.4258879174177469,51.91136221314834
2011-02-02,0.014168946465520683,25.513065362581727
2011-02-03,0.0,22.850078660404865
2011-02-04,0.1294802994301072,24.48431917418305
2011-02-05,0.0074755128631864756,26.132710687195484
2011-02-06,0.0,42.56012799280943
2011-02-07,0.0003776881682283458,52.55419092184601
2011-02-08,0.0,41.57010193193787
2011-02-09,0.11740164251504756,45.20228291752244
2011-02-10,0.01923586950019723,28.10616560425833
2011-02-11,0.0,28.210864355411964
2011-02-12,0.0,37.17817696314389
2011-02-13,0.0,45.69327637007006
2011-02-14,0.0,52.68691688609386
2011-02-15,0.0,58.78824077389851
2011-02-16,0.0,66.23958703171988
2011-02-17,0.0,65.60076479538974
2011-02-18,0.0,68.21058926244987
2011-02-19,0.0,68.08430490583271
2011-02-20,0.0,68.20511469043888
2011-02-21,0.0,71.00038048623273
2011-02-22,0.0,62.311169971174564
2011-02-23,0.0,57.53595906855652
2011-02-24,0.0008180658021016651,67.89951935299158
2011-02-25,0.22902623368745237,60.26509050859954
2011-02-26,0.008615834040312078,52.49814517889481
2011-02-27,0.00829518817306914,59.957606839398416
2011-02-28,0.11274976842668165,68.77122680139988
2011-03-01,0.0,52.56818242794036
2011-03-02,0.0,54.65962344097696
2011-03-03,0.0,58.056626665668446
2011-03-04,0.0,60.411324725607706
2011-03-05,0.07231830197055344,62.06633035105059
2011-03-06,0.05177081937982325,44.846819668494916
2011-03-07,0.0008590803852162219,49.66244576008296
2011-03-08,0.08315211090279065,57.80595674530853
2011-03-09,0.0725837426692537,64.54522638178602
2011-03-10,0.0,52.64806474616006
2011-03-11,0.0,51.56299383714797
2011-03-12,0.0,58.39989569926264
2011-03-13,0.0,67.79584268973082
2011-03-14,0.10629678797552466,66.78301738744797
2011-03-15,0.21256946350957887,51.29930266926377
2011-03-16,0.0,54.35824075449121
2011-03-17,0.0,65.20023349055658
2011-03-18,0.0,72.69549902446917
2011-03-19,0.0,73.45666105119815
2011-03-20,0.0,72.27267597863812
2011-03-21,0.0,71.78889841645511
2011-03-22,0.0,72.99773257944506
2011-03-23,0.0,72.88244106130563
2011-03-24,0.0,68.78274925975181
2011-03-25,0.0,67.73677604312567
2011-03-26,0.0,74.12964044596154
2011-03-27,0.08062477789886761,73.01702015228824
2011-03-28,0.0,58.88777637928385
2011-03-29,0.0,56.72838748255526
2011-03-30,0.01813522093843048,58.447550100395745
2011-03-31,0.0,51.40431960069689
2011-04-01,0.0,60.50457135112431
2011-04-02,0.0,70.51138033793535
2011-04-03,0.0,75.30800076443282
2011-04-04,0.0022804879660338322,73.89861363613713
2011-04-05,0.11349927206456144,55.712651021320006
2011-04-06,0.0,55.9862649882575
2011-04-07,0.0,66.50483022253471
2011-04-08,0.0,73.41527794264022
2011-04-09,0.0,78.5510155367503
2011-04-10,0.0,78.56436258826307
2011-04-11,0.07842250053225036,77.71375169214726
2011-04-12,0.0011228103473536438,63.50760673764495
2011-04-13,0.0002673858243219582,64.19027667078976
2011-04-14,0.0,66.09524694483223
2011-04-15,0.0029729613472766164,73.33435082846022
2011-04-16,0.0,61.06726327320561
2011-04-17,0.0,61.027584689076136
2011-04-18,0.0,66.30987095711973
2011-04-19,0.0,81.02285510695029
2011-04-20,0.0,82.76895360844964
2011-04-21,0.0,78.79928967206041
2011-04-22,0.0018358094628913623,79.72627353948886
2011-04-23,0.0,81.86374986845928
2011-04-24,0.0,81.02204886941857
2011-04-25,0.0,80.9187109008685
2011-04-26,0.14062111397536547,77.72529870470427
2011-04-27,0.9742561009165823,78.7425753812503
2011-04-28,0.0,64.98124878742158
2011-04-29,0.0,64.32442750788165
2011-04-30,0.00018258754750394602,70.25755730044827
2011-05-01,0.001402674914901498,79.95652008620269
2011-05-02,0.004559650333592141,69.99825423934426
2011-05-03,0.10704000271231592,53.39313413136088
2011-05-04,0.0,57.21355375822784
2011-05-05,0.0,62.21339331253677
2011-05-06,0.0,67.31406675589247
2011-05-07,0.0,72.48211772236104
2011-05-08,0.0,78.28184326425868
2011-05-09,0.0,82.4821850252932
2011-05-10,0.0,84.23651511887799
2011-05-11,0.0,82.36893140097465
2011-05-12,0.7883448885478811,75.55693454200693
2011-05-13,0.7747171652642654,67.32505872686107
2011-05-14,0.0,68.98461490345983
2011-05-15,0.0,62.058152750770034
2011-05-16,0.0,64.83059787525008
2011-05-17,0.0,66.2294499858065
2011-05-18,0.0,71.40681088153373
2011-05-19,0.0,75.63144131578053
2011-05-20,0.0002691438984812877,77.29050363648949
2011-05-21,1.7494566569861054,78.07320077516128
2011-05-22,0.0028248323078750625,77.60254122856948
2011-05-23,0.0,82.27625170769348
2011-05-24,0.0,82.5922014787689
2011-05-25,0.015159510977476323,83.85386258331417
2011-05-26,0.016696127124521454,79.64860126826136
2011-05-27,0.0,75.51339329047318
2011-05-28,0.0,82.62449310546924
2011-05-29,0.0,84.90016063363203
2011-05-30,0.0,84.78278436361862
2011-05-31,0.0,84.07315705256957
2011-06-01,0.0,83.13681209150357
2011-06-02,0.0,81.98318072187034
2011-06-03,0.0,83.68098939162672
2011-06-04,0.0,81.9973012581734
2011-06-05,0.0,83.61367274559292
2011-06-06,0.06865004693784368,84.28621126763746
2011-06-07,0.08807083652915362,84.62098498243941
2011-06-08,0.005035529825882295,83.55004129546185
2011-06-09,0.0,83.19278459734754
2011-06-10,0.0,83.92960357905875
2011-06-11,0.0,84.3181567134506
2011-06-12,0.0,84.4002271343023
2011-06-13,0.0,84.89989547686159
2011-06-14,0.0,86.3440052387639
2011-06-15,0.0,87.72340983721529
2011-06-16,0.0,87.75442602738099
2011-06-17,0.0,88.36824893667342
2011-06-18,0.0,90.0273648717102
2011-06-19,0.0,90.57247057579033
2011-06-20,0.0,89.58474648833534
2011-06-21,0.0,89.01839804428408
2011-06-22,1.9093489988276582,83.38112321458938
2011-06-23,0.1467670142513853,76.10712422546376
2011-06-24,0.0,82.05330213744928
2011-06-25,0.0,84.00983824691265
2011-06-26,0.0,85.63629041246318
2011-06-27,0.0,86.59698185988276
2011-06-28,0.0,86.23565167874321
2011-06-29,0.0,85.6355014946516
2011-06-30,0.0,85.33437729923816
2011-07-01,0.004201975670286007,86.31986836092895
2011-07-02,3.24867913854443e-06,85.87817067055511
2011-07-03,0.04132838900049457,86.50283137672221
2011-07-04,0.02920771441786505,86.89153983192207
2011-07-05,0.0,86.17328830106749
2011-07-06,0.008867700981117378,85.99773808402475
2011-07-07,0.0440694035650572,85.83224158901598
2011-07-08,0.0,86.28181904756927
2011-07-09,0.0,88.93429127937253
2011-07-10,0.00013330945763805405,87.38619316772429
2011-07-11,0.007424842464365219,87.44063407234992
2011-07-12,0.0,88.50041321018013
2011-07-13,2.922176354748827e-05,88.25125111216022
2011-07-14,0.0,88.9441844724817
2011-07-15,0.001489903504723508,89.35137737863323
2011-07-16,0.09164302795766863,89.66589269614161
2011-07-17,0.00012699096386932848,85.9346571273636
2011-07-18,0.01210075713817236,88.12117098580957
2011-07-19,0.0911502390269395,87.41971229840155
2011-07-20,0.008339421730030406,85.39941263414468
2011-07-21,0.002297183846575032,86.81525900661936
2011-07-22,0.0,88.7168863969537
2011-07-23,0.0,88.9115606043208
2011-07-24,0.0,89.3099614495861
2011-07-25,0.0,89.61060534125343
2011-07-26,0.004247414519181889,89.86465180238349
2011-07-27,0.0,89.99137712981843
2011-07-28,0.017645048389160832,90.2530272005722
2011-07-29,0.0038590368817525023,89.06951229372036
2011-07-30,0.07127052868759004,87.79538245874642
2011-07-31,0.0,87.49340494100153
2011-08-01,0.0,88.95722264661688
2011-08-02,0.002700855605739742,91.95576543618584
2011-08-03,0.0027952748100982796,92.4161657597086
2011-08-04,0.0,91.96922203921469
2011-08-05,0.0,91.7424041764369
2011-08-06,0.0,91.22470469042321
2011-08-07,0.0,90.90250626631708
2011-08-08,0.0,90.56008157453667
2011-08-09,0.0,90.87773763490304
2011-08-10,0.0,90.72435901241724
2011-08-11,0.0,90.90197668623544
2011-08-12,0.0,90.89026155482924
2011-08-13,0.0,90.86114088657807
2011-08-14,0.002064053206866701,87.46451021400385
2011-08-15,0.15163316926745124,88.27432746861682
2011-08-16,0.0,88.74676383970534
2011-08-17,0.0,89.36716550957213
2011-08-18,0.0,90.15231540879672
2011-08-19,5.036212225543802e-06,91.42988204173683
2011-08-20,0.0002747080125620267,92.04330125109624
2011-08-21,0.0,90.49916944735575
2011-08-22,0.001254369813827261,89.23658353060974
2011-08-23,0.0,90.38318890595684
2011-08-24,0.0,90.4903737516023
2011-08-25,0.1620535365247309,88.9548762223068
2011-08-26,0.062023017060622423,85.93994840003893
2011-08-27,0.0,88.54101686959697
2011-08-28,0.0,91.123489526817
2011-08-29,0.0,91.1648886744238
2011-08-30,0.0,90.22299572513259
2011-08-31,0.0,89.42848713107006
2011-09-01,0.0,86.88064354106291
2011-09-02,0.0,87.4594947387895
2011-09-03,0.0,87.76124307150975
2011-09-04,0.0,86.14255093556328
2011-09-05,0.0007139369318630248,85.20266421130435
2011-09-06,0.0,72.54318732433408
2011-09-07,0.0,73.32192315323951
2011-09-08,0.0,74.22111875592243
2011-09-09,0.0,74.39169815750407
2011-09-10,0.0,75.59545979664594
2011-09-11,0.0,76.09548045929222
2011-09-12,0.0,82.75339414978126
2011-09-13,0.0,85.77911150269875
2011-09-14,0.0,88.25739719061833
2011-09-15,4.897444449045187e-05,85.54173141352385
2011-09-16,0.0055723534442004945,81.65687927429715
2011-09-17,0.001925902823363983,81.07541459697046
2011-09-18,0.03540983140704806,82.65052115829153
2011-09-19,1.0925039310021558,80.2363906000962
2011-09-20,0.0,74.80053999250083
2011-09-21,0.0,77.11929094867908
2011-09-22,0.0,80.33803544727314
2011-09-23,0.026499418319788186,77.19138846640992
2011-09-24,0.0,70.67744581750824
2011-09-25,0.0,75.6733746139571
2011-09-26,0.0,85.25046203484308
2011-09-27,0.028840347474577983,84.94790649081702
2011-09-28,0.008306747789282403,80.97576869113685
2011-09-29,0.0,82.8161239826412
2011-09-30,0.02293612670747114,83.86862451330049
2011-10-01,0.0,70.87062108470366
2011-10-02,0.0,67.58087837987287
2011-10-03,0.0,67.9677255296345
2011-10-04,0.0,68.25001586149132
2011-10-05,0.0,69.01381012826019
2011-10-06,0.0,70.92910869331178
2011-10-07,0.0,76.56286113047479
2011-10-08,0.0,80.21439419649576
2011-10-09,0.03462309843012459,78.90135687970205
2011-10-10,0.8729183046199278,68.45983964161064
2011-10-11,0.002790994160751981,73.34850093843184
2011-10-12,0.00019163006121161074,74.88637202962867
2011-10-13,0.10475795083183105,73.08277836763548
2011-10-14,6.28409707475088e-05,67.28170767454077
2011-10-15,0.0,69.50629743388997
2011-10-16,0.0,71.12139506269526
2011-10-17,0.0,72.49282000582247
2011-10-18,0.0005871192944873698,72.23798750536179
2011-10-19,2.183968717344989e-06,58.32115058783896
2011-10-20,0.0,56.466193706715266
2011-10-21,0.0,60.33985715411758
