date,precip,avg temp
2010-03-01,0.27499561424835317,50.366130500593144
2010-03-02,0.24365544225052638,39.830050593075285
2010-03-03,0.0,43.46919458733382
2010-03-04,0.0,49.378864083285954
2010-03-05,0.0,54.81646721337786
2010-03-06,0.0,56.04424922503526
2010-03-07,0.09090243623261661,58.01572573888821
2010-03-08,0.1421617270618633,54.78489448468866
2010-03-09,0.6523566919421108,57.543785150894976
2010-03-10,0.00011628259577358663,60.227179879356974
2010-03-11,0.00403391861582272,55.56036654324974
2010-03-12,0.002584431458058436,51.437543131508114
2010-03-13,0.0,53.75332400215466
2010-03-14,0.0,55.521751255462014
2010-03-15,0.0,59.10592580545133
2010-03-16,0.32577007943449043,52.82532511484669
2010-03-17,0.08996800184666516,46.939215428632835
2010-03-18,0.0,51.982266391843254
2010-03-19,0.0005372543325992318,51.55690966220997
2010-03-20,0.7738537224178275,55.38171988249958
2010-03-21,0.08482038574984661,34.44961102490914
2010-03-22,0.0,42.984457357386816
2010-03-23,0.0,51.44476228595978
2010-03-24,0.0,61.233682506410005
2010-03-25,0.43935797673016386,58.15205633661965
2010-03-26,0.0,51.38749948585275
2010-03-27,0.0,55.966004846860045
2010-03-28,0.0,59.25897771504359
2010-03-29,0.0,52.94621359978179
2010-03-30,0.0,57.00676927411118
2010-03-31,0.0,66.72694899993297
2010-04-01,6.110730160486892e-05,70.90751740404868
2010-04-02,0.006575380173062662,69.327056353442
2010-04-03,0.03308048063072837,59.808052966993884
2010-04-04,0.0,60.340292997941624
2010-04-05,0.0015695376331468405,72.87643019403014
2010-04-06,0.0,72.38935486174215
2010-04-07,0.03431164522173746,70.03565561295936
2010-04-08,0.00010720084133537596,55.60739992956941
2010-04-09,0.0,52.75530186679953
2010-04-10,0.0,59.18690351753101
2010-04-11,0.0,64.37209794144414
2010-04-12,0.0,63.6409341722795
2010-04-13,0.0,64.70789702022002
2010-04-14,0.0,65.19985831403856
2010-04-15,9.455098640591425e-05,67.63817997146944
2010-04-16,0.44802467621562975,67.70766500097528
2010-04-17,0.8099144581714735,65.42702629647185
2010-04-18,0.4654246259519207,62.15439787200515
2010-04-19,0.027697073633699797,55.48176092967901
2010-04-20,0.0,53.70262241783347
2010-04-21,0.0,62.06658007835006
2010-04-22,0.0,66.5353143842704
2010-04-23,0.20416241187449052,65.04804797431053
2010-04-24,0.4335913118173822,67.34927475310208
2010-04-25,0.0008017985250770969,66.17415428467876
2010-04-26,0.0,64.83804751045766
2010-04-27,0.033631997462481376,62.341297470882864
2010-04-28,0.0,59.637367099479114
2010-04-29,0.0,65.40625349797847
2010-04-30,0.0,73.12394915143727
2010-05-01,0.025533702034557952,69.56488701271446
2010-05-02,0.0031489777053960912,65.3599214606509
2010-05-03,9.747571366211145e-05,65.23474807088091
2010-05-04,0.04223160777733785,60.630720447727505
2010-05-05,4.703369075960609e-06,68.24577354536027
2010-05-06,0.0,74.46352360667146
2010-05-07,0.0,74.68804470197907
2010-05-08,0.0,68.39032222004589
2010-05-09,0.00024368310904913113,64.97360868754797
2010-05-10,0.0,68.09351850116667
2010-05-11,0.01426268034973557,78.61421603328
2010-05-12,0.0,78.94309958307068
2010-05-13,0.0002624282350813112,77.18871305866455
2010-05-14,0.06848353165283093,72.79406448502729
2010-05-15,0.24017419674664733,67.8076213301003
2010-05-16,0.051776209774174686,69.41631890843948
2010-05-17,0.03773176634840015,73.25811129262286
2010-05-18,0.35488919634002425,72.84564463582802
2010-05-19,9.773559602612364e-05,72.64248199056928
2010-05-20,0.045255120403493124,77.66514776252846
2010-05-21,0.05024487653127771,77.42016401964972
2010-05-22,0.0,79.25576184621275
2010-05-23,0.00044450606396793425,80.58111410313808
2010-05-24,0.0,80.41649415772672
2010-05-25,0.0006558088673104778,78.4436484298059
2010-05-26,0.45749536436404864,73.11865065282251
2010-05-27,9.414029080102209e-05,76.06154070723375
2010-05-28,0.027512018646339224,77.28301979391115
2010-05-29,0.0012380208533808398,79.61274291377114
2010-05-30,0.00017823782299128057,80.35442740033116
2010-05-31,0.04173366629031014,81.25922584839165
2010-06-01,0.0,80.51810959278214
2010-06-02,0.0,81.75066692529036
2010-06-03,0.6755085994956229,77.57541408923794
2010-06-04,0.005539325946308015,73.59025184387991
2010-06-05,0.0,79.90479190257582
2010-06-06,0.0,83.66423996839711
2010-06-07,0.00282664787784365,83.41152213147694
2010-06-08,0.0005795704157768126,82.98087879020059
2010-06-09,0.014715196130714533,80.73925469058034
2010-06-10,0.08142560522253472,79.30495089877208
2010-06-11,0.0,83.74324475200194
2010-06-12,0.0,83.92799783025191
2010-06-13,0.0,85.5189846411239
2010-06-14,0.0,84.62758826974411
2010-06-15,0.4966596458175567,82.35315924218125
2010-06-16,0.02031163175369099,81.64841003719775
2010-06-17,0.0,83.71364262878419
2010-06-18,0.016727793595859117,84.0378878495473
2010-06-19,0.0,85.43610536280751
2010-06-20,0.0,84.29819181125252
2010-06-21,0.0,83.07167907283505
2010-06-22,0.0,84.29837721774689
2010-06-23,0.0,84.7463581662596
2010-06-24,0.0,84.73922103601726
2010-06-25,0.2589370702973568,82.99551475287504
2010-06-26,0.0723631504058135,83.22299604358591
2010-06-27,0.0,84.840691821469
2010-06-28,0.07381068247293819,84.66913481857029
2010-06-29,0.5603164807374135,80.08950589816041
2010-06-30,0.619241101093196,78.92692624903215
2010-07-01,0.44603471958895713,78.71359685385545
2010-07-02,0.4009934633495692,79.02024213491086
2010-07-03,0.6528756388720875,77.35262045736808
2010-07-04,0.03206945840240539,81.65032565425636
2010-07-05,0.001691070579927018,81.39258608765068
2010-07-06,0.0006896054124378543,81.4311489189342
2010-07-07,0.09163588677423029,82.26359146805879
2010-07-08,0.24618485310590973,82.19439335937605
2010-07-09,0.7404433560190402,78.89952521907114
2010-07-10,0.34323714192579047,79.0238710199682
2010-07-11,0.00951210064317407,81.99380711829977
2010-07-12,0.0,83.52966790291396
2010-07-13,0.0,83.72199358283925
2010-07-14,0.00020916180055335248,84.41261232338334
2010-07-15,0.0,84.62336002636874
2010-07-16,0.0,83.9674582758579
2010-07-17,0.0,83.94910349052185
2010-07-18,0.0,85.86946952756156
2010-07-19,0.02387405371704378,84.4835442996052
2010-07-20,0.0,84.19501715132685
2010-07-21,0.0009708123358726672,83.33998082134985
2010-07-22,0.006298855953356095,84.0090145907277
2010-07-23,0.00022455103849641761,84.53257025863599
2010-07-24,0.06529411236703701,83.90284433678752
2010-07-25,0.0005700642939999352,82.95116189553063
2010-07-26,0.0731623282876755,83.52730736391959
2010-07-27,0.514191630065886,81.88634105431144
2010-07-28,0.5568269894538644,80.49892981076289
2010-07-29,0.12071357510179721,79.75803223935276
2010-07-30,0.0,82.4285443790358
2010-07-31,0.0,83.38346220558483
2010-08-01,0.0,85.61669360646341
2010-08-02,0.0,85.98047385018424
2010-08-03,0.0,85.21676549559089
2010-08-04,0.0,85.18958498385567
2010-08-05,0.0,86.73447049814767
2010-08-06,0.0020641800422206073,87.7584871011438
2010-08-07,0.09924105733263061,87.66369448987665
2010-08-08,0.002252553962383175,86.97038600963333
2010-08-09,0.0,87.05878270379799
2010-08-10,0.0,86.53380057423786
2010-08-11,0.0,86.41586845194878
2010-08-12,0.06515576853303222,87.20164247624213
2010-08-13,0.0,87.03797329684113
2010-08-14,0.0,87.22070707107407
2010-08-15,0.0,88.74053258833986
2010-08-16,1.3603590004984056e-05,89.05465891877
2010-08-17,0.1667142303456079,88.3631702209686
2010-08-18,0.03851325138762099,86.90222812898392
2010-08-19,0.1849985848732466,84.98954236263916
2010-08-20,0.018624224432084665,86.47451928459293
2010-08-21,0.0,87.80284173480251
2010-08-22,0.0,88.37968921582575
2010-08-23,0.0001278460699491156,88.76584415205262
2010-08-24,0.010374249336048918,90.31040772619627
2010-08-25,0.10679815611839341,87.01439846041485
2010-08-26,0.0381194824898535,78.20330357897106
2010-08-27,0.0,79.11978435592074
2010-08-28,0.0,78.57512710339064
2010-08-29,0.0,79.45769877493478
2010-08-30,0.000859684743568043,82.34032352167719
2010-08-31,0.0,86.56584436252442
2010-09-01,0.0017259852326617312,86.31271522163283
2010-09-02,0.04102084930160423,85.33949619659334
2010-09-03,0.30905844208431354,80.0687682375958
2010-09-04,0.0003163023043673083,72.84726595813721
2010-09-05,0.0,74.99979831633195
2010-09-06,0.0,79.77275053655038
2010-09-07,0.24894714498275458,81.48387660502911
2010-09-08,3.949562485014831,73.39079630017557
2010-09-09,0.34325988700915117,79.4354245251777
2010-09-10,0.00041655001001683937,82.12962484044192
2010-09-11,0.1492402457155685,83.38740055275574
2010-09-12,0.00569899720823752,84.0176194763005
2010-09-13,0.025108827467279042,83.32140444441275
2010-09-14,0.031287182031081856,82.37727510217381
2010-09-15,0.0,82.62954202305527
2010-09-16,0.0,82.04244936486532
2010-09-17,0.0004077834682200804,80.37240413785722
2010-09-18,0.005012938015861588,79.39380746627663
2010-09-19,0.0,78.82910374689286
2010-09-20,4.114272929214967e-05,76.74528747320016
2010-09-21,0.007959864835329213,75.35472236933035
2010-09-22,0.0006792817163385075,76.79483245140361
2010-09-23,0.014960697623969453,78.48217383859703
2010-09-24,0.0009414313543621437,79.48147105895806
2010-09-25,0.04661474081065984,79.44632491614243
2010-09-26,0.7623084667350737,71.16193414305245
2010-09-27,0.0,63.206739098263334
2010-09-28,0.0,62.19125608809867
2010-09-29,0.0,67.66030191539653
2010-09-30,0.0,69.64787300444648
2010-10-01,0.0,69.99538255305734
2010-10-02,0.0,69.85387249504058
2010-10-03,0.0,67.97980840547166
2010-10-04,0.0,58.75625617893273
2010-10-05,0.0,60.11167098152131
2010-10-06,0.0,62.38005422981301
2010-10-07,0.0,64.50146074653239
2010-10-08,0.0,66.97256094316049
2010-10-09,0.0,67.21641369644732
2010-10-10,0.0,68.80269358211453
2010-10-11,3.9606332911490516e-05,70.87822129824885
2010-10-12,0.08793039976785808,70.77667075294846
2010-10-13,0.0,68.7789694193839
2010-10-14,0.0,62.99595355636478
2010-10-15,0.0,60.1935374757679
2010-10-16,0.0,66.62077369088807
2010-10-17,0.0,67.07978806832116
2010-10-18,0.0,68.33784755970473
2010-10-19,0.01992396349195428,70.87138997388456
2010-10-20,0.007532399685307916,71.43586151377755
2010-10-21,0.0,71.38049243362855
2010-10-22,0.0,72.50508562996052
2010-10-23,0.03569485181899478,74.35699293531236
2010-10-24,0.41115804967797853,67.11637543261963
2010-10-25,0.002089475240586431,71.96131253185303
2010-10-26,0.0,73.6500098150955
2010-10-27,0.0,65.45362144061362
2010-10-28,0.0,66.35687585942951
2010-10-29,0.0,54.215830060833866
2010-10-30,0.0,54.28478174172855
2010-10-31,0.0,62.664573370246856
2010-11-01,0.0,70.72403417426632
2010-11-02,0.06173329309696242,64.01705812486523
2010-11-03,0.283619963543103,56.49818290175774
2010-11-04,0.06264976838638567,56.41009215192974
2010-11-05,0.0,49.898131361714164
2010-11-06,0.0,49.11421022257208
2010-11-07,0.0,54.143135062827284
2010-11-08,0.0,58.18101331919392
2010-11-09,0.0,62.19006146407675
2010-11-10,0.0,64.47373744185128
2010-11-11,0.0,65.89655318512982
2010-11-12,0.004181018276258254,69.92949685714507
2010-11-13,0.04545693464451259,59.01835309596073
2010-11-14,0.0,47.503164294969
2010-11-15,0.0,48.306674934387615
2010-11-16,0.0,53.10809071727728
2010-11-17,0.0,53.4262588411064
2010-11-18,0.0,54.382903851975435
2010-11-19,0.0,47.466169996266345
2010-11-20,0.0,54.07564952255453
2010-11-21,0.0,62.00884357985748
2010-11-22,0.0,72.96381683259776
2010-11-23,0.0,69.91213507263292
2010-11-24,0.0,67.54351967572025
2010-11-25,0.000873523537606732,72.77915824296133
2010-11-26,0.0008114272042528473,47.631372488890605
2010-11-27,0.0,40.4165250292603
2010-11-28,0.0,44.999798239430206
2010-11-29,0.0019854863153613528,52.60544167039281
2010-11-30,0.00018864744900231098,54.018579486972655
2010-12-01,0.0,41.11271657884414
2010-12-02,0.0,48.129988978447464
2010-12-03,0.0,54.16704379626417
2010-12-04,0.0,58.78898719502949
2010-12-05,0.0,49.94916302001359
2010-12-06,0.0,38.678929931749515
2010-12-07,0.0,38.69020549169
2010-12-08,0.0,46.32601891881802
2010-12-09,0.0,43.731441415022076
2010-12-10,0.0,51.53740224244491
2010-12-11,0.0,54.65881654789836
2010-12-12,0.0,48.167183950236726
2010-12-13,0.0,37.794470679125425
2010-12-14,0.0,44.28231601565572
2010-12-15,0.0,54.988199282960764
2010-12-16,0.0,61.27251243490952
2010-12-17,0.0,45.61094756972125
2010-12-18,0.0,38.99702665125591
2010-12-19,0.0,40.91448750518545
2010-12-20,0.0,52.277076152261074
2010-12-21,0.0,65.91717587079197
2010-12-22,0.0,64.46415004183655
2010-12-23,0.0,49.8266035338352
2010-12-24,0.025626918790520842,49.21264866854293
2010-12-25,0.9155620057421231,41.95755420957882
2010-12-26,0.0,31.479322073213144
2010-12-27,0.0,34.351406790965996
2010-12-28,8.879854728081101e-05,40.79889336316194
2010-12-29,0.16014321917661886,50.59347289466045
2010-12-30,0.011844479403308713,61.8238202130906
2010-12-31,0.0,61.72883769780573
2011-01-01,0.0,46.0678291425683
2011-01-02,0.0,33.67021642998027
2011-01-03,0.0,37.23792641379988
2011-01-04,0.0,48.26320932586879
2011-01-05,0.0,48.92463318153549
2011-01-06,0.0,47.29800556992889
2011-01-07,0.0,47.5517232091277
2011-01-08,0.0,50.3131591698897
2011-01-09,1.185746812274998,45.42603887317013
2011-01-10,0.5037546986619313,38.10749721796242
2011-01-11,0.00013845358194320226,30.227129487521488
2011-01-12,0.0,27.881791248333652
2011-01-13,0.0,27.73151396939069
2011-01-14,0.0,35.01838990846163
2011-01-15,0.0736903890370324,41.88517982440378
2011-01-16,0.2666761522648031,45.29656333082052
2011-01-17,0.10491044648381427,44.95626284615269
2011-01-18,0.00032383318749047024,51.80723253843851
2011-01-19,0.0,47.172619977168495
2011-01-20,0.0,47.92825642568212
2011-01-21,0.0,31.256899080373298
2011-01-22,0.0,35.05249483491743
2011-01-23,0.0,46.01896606584219
2011-01-24,0.0,40.32371419776218
2011-01-25,0.0,41.24800851286204
2011-01-26,2.1077503913836097e-07,39.20616617526919
2011-01-27,0.0,43.245671555353574
2011-01-28,0.0,48.520512614168055
2011-01-29,0.0,55.85044249286909
2011-01-30,0.007743798230834662,59.57460055861757
2011-01-31,5.231349398170002e-06,50.33693276874617
2011-02-01,0.550203401986309,42.59284139468205
2011-02-02,0.006265115739644498,17.241880634208183
2011-02-03,0.0,15.549719762908992
2011-02-04,0.10013911298367141,17.537883698651882
2011-02-05,0.013948898219309419,26.02671589304071
2011-02-06,0.0016351218818237982,44.061868202454676
2011-02-07,0.07492305107121207,46.025608434210895
2011-02-08,0.0,40.226660164607694
2011-02-09,0.0653294659808788,37.985131749224614
2011-02-10,0.0,20.31145098486548
2011-02-11,0.0,26.164575106667197
2011-02-12,4.6153894770347506e-05,38.54886488547332
2011-02-13,0.0,46.47313582868183
2011-02-14,0.0,56.39660956027099
2011-02-15,0.0,57.418535862943926
2011-02-16,0.0,65.79840020230039
2011-02-17,0.0,67.18308799793866
2011-02-18,0.0,69.83795348768079
2011-02-19,0.0,66.53556820516974
2011-02-20,0.0,62.44372228002274
2011-02-21,0.0,68.95473763119534
2011-02-22,0.0,54.942903380482356
2011-02-23,0.0,51.35826850900771
2011-02-24,6.362714754260463e-05,65.38973251338902
2011-02-25,0.046367966202367675,57.387431346361474
2011-02-26,0.0,47.20591989461826
2011-02-27,0.0,60.4108203502164
2011-02-28,0.10496751068314472,65.9272566019292
2011-03-01,0.0,49.88382371851871
2011-03-02,0.0,53.16268556217179
2011-03-03,0.0,59.27606907259451
2011-03-04,0.0,64.08970494210416
2011-03-05,0.012465041414384814,56.731860587908486
2011-03-06,0.03355461455023523,43.706148793579146
2011-03-07,0.0,47.19354824535291
2011-03-08,0.0041657459889361485,60.336163800669425
2011-03-09,0.0,61.9649319258899
2011-03-10,0.0,50.516193097364955
2011-03-11,0.0,52.637627479752226
2011-03-12,0.0,61.36042270636392
2011-03-13,0.0,67.4696983478134
2011-03-14,0.02425092850117066,59.08296189453575
2011-03-15,0.0,51.06530054374001
2011-03-16,0.0,53.26937280330401
2011-03-17,0.0,66.16088185347493
2011-03-18,0.0,74.43203595300594
2011-03-19,0.0029960297998308082,73.06613862101665
2011-03-20,0.0,70.17817238305632
2011-03-21,0.0,70.18358311904262
2011-03-22,0.0,71.465796770686
2011-03-23,0.0,71.51628706851875
2011-03-24,0.0,65.09384009042378
2011-03-25,0.0,64.7186185743123
2011-03-26,0.0,72.9801119054657
2011-03-27,0.0007692003677887447,66.90672214256819
2011-03-28,0.0,49.86137677989227
2011-03-29,0.0052630433854779215,57.1623811973346
2011-03-30,0.02136277018234413,49.75157057357909
2011-03-31,0.0,49.04702517300589
2011-04-01,0.0,59.1746193691689
2011-04-02,0.0,71.38617471592568
2011-04-03,0.0,71.9116721470127
2011-04-04,0.06097016477511279,73.48010708636656
2011-04-05,0.00474533642745325,51.830179821760304
2011-04-06,0.0,58.60779057000783
2011-04-07,0.0,72.5973733744833
2011-04-08,0.0,75.73283597967664
2011-04-09,0.0,80.00704219946229
2011-04-10,0.0,80.38952355046752
2011-04-11,0.7149743536644735,74.71407447389643
2011-04-12,0.0,61.3781012482849
2011-04-13,0.0,63.303708271258124
2011-04-14,0.0,67.7576318630612
2011-04-15,0.036809361020124685,72.16547867347423
2011-04-16,0.0,57.83740051478083
2011-04-17,0.0,59.96926883222931
2011-04-18,0.0,69.24026832221264
2011-04-19,0.0,82.76841595247632
2011-04-20,0.0,80.77938504830836
2011-04-21,0.01090339785603029,67.78693913067924
2011-04-22,0.005007063463836188,73.87368606945516
2011-04-23,0.0,80.54551033820135
2011-04-24,0.8709141493892314,79.29012046517138
2011-04-25,0.5058222597711578,76.51445014685325
2011-04-26,0.0059932835815558645,73.85116287398128
2011-04-27,0.0011577044970951253,74.41915317722018
2011-04-28,0.0,60.104049043070546
2011-04-29,0.0,62.50865463175878
2011-04-30,5.4806721747907e-06,72.38633403200544
2011-05-01,0.09265162926582143,76.6918764136833
2011-05-02,0.7619636954585587,56.74511526971642
2011-05-03,0.1717381344316285,49.667571320137064
2011-05-04,0.0,55.863307276318224
2011-05-05,0.0,63.824374950079175
2011-05-06,0.0,67.02015884501105
2011-05-07,0.0,71.33677267668412
2011-05-08,0.0,79.46671250480847
2011-05-09,0.0,82.81864580357076
2011-05-10,0.0,81.11505822744144
2011-05-11,0.061301440464161645,76.76143466975458
2011-05-12,1.67603236911003,71.27697251257155
2011-05-13,0.1343166315655594,69.83631819596977
2011-05-14,0.0,65.59096555213908
2011-05-15,0.0,61.18555470999544
2011-05-16,0.0,61.62369931623378
2011-05-17,0.0,65.81585660440909
2011-05-18,0.0,70.90292888708962
2011-05-19,0.0,78.14198089744622
2011-05-20,0.017686037800298787,78.21665436169235
2011-05-21,0.16917890099669558,74.75252771826348
2011-05-22,0.26549303258397433,78.89888214628999
2011-05-23,0.3287065953788191,81.63011617670486
2011-05-24,0.0,81.3391413298423
2011-05-25,0.03462470640399639,81.48248548102276
2011-05-26,0.0,75.9301544138087
2011-05-27,0.0,72.31684298361057
2011-05-28,0.0,83.81767433674516
2011-05-29,0.0,86.16039761624067
2011-05-30,0.0,84.12877921022385
2011-05-31,0.0,83.86165519857178
2011-06-01,0.0,82.62418123593734
2011-06-02,0.0,79.58028248072674
2011-06-03,0.0,81.25333687340611
2011-06-04,0.0,81.01035020377066
2011-06-05,0.0,80.02360358000317
2011-06-06,0.01198318282604477,82.7889224569569
2011-06-07,3.2800876296744217e-06,85.36915992690095
2011-06-08,0.0,85.22831381811272
2011-06-09,0.0,84.49497755947618
2011-06-10,0.0,84.42368917973965
2011-06-11,0.0,84.06200403290302
2011-06-12,0.0,84.54938244242442
2011-06-13,0.0,85.9577831729602
2011-06-14,0.0,87.65821716398483
2011-06-15,0.0051806268036248835,88.25560022883852
2011-06-16,0.0,87.57170496117264
2011-06-17,0.0,87.9332005539834
2011-06-18,0.0,90.14263187031733
2011-06-19,0.0358205091961628,91.19115549458762
2011-06-20,4.2127364219450855e-05,89.17441792851673
2011-06-21,0.005446531899800764,86.99255413472119
2011-06-22,0.6628549842202611,81.85297692388534
2011-06-23,0.0,80.63332587917121
2011-06-24,0.0,83.51679883488511
2011-06-25,0.0,84.70342384435725
2011-06-26,0.0,86.21344934162269
2011-06-27,0.0,87.31620193551147
2011-06-28,0.0,88.43916061629083
2011-06-29,0.0,88.24089614343931
2011-06-30,0.0,86.67793289886892
2011-07-01,0.0,86.13484836547238
2011-07-02,7.925964070484349e-05,85.70636675108443
2011-07-03,0.0,87.16533665289205
2011-07-04,0.003779496717470336,87.69955662011054
2011-07-05,0.0,87.60753623053546
2011-07-06,0.002656907500893239,87.07961053646034
2011-07-07,0.00023786436505530425,87.61412305270723
2011-07-08,0.0,88.64987155614998
2011-07-09,0.0,90.27759172587871
2011-07-10,0.0,89.23845038670768
2011-07-11,0.00028222799605611646,87.27673938201897
2011-07-12,0.0022467770380571192,87.42670288973267
2011-07-13,0.0,88.56487779734299
2011-07-14,0.0,89.5378100709602
2011-07-15,0.0,90.41272993340444
2011-07-16,0.0017244615520795813,90.35117759811695
2011-07-17,0.024444156148533885,87.54541245905725
2011-07-18,4.630956714961958e-07,86.82190046460806
2011-07-19,0.013005793907349562,87.8430860694845
2011-07-20,0.0009156369936888168,87.97981376989408
2011-07-21,0.0,86.57959057331031
2011-07-22,0.0,88.65220224726465
2011-07-23,0.0,88.19432406295326
2011-07-24,0.0,88.59441012578642
2011-07-25,0.0,89.60832687792495
2011-07-26,0.0,91.20925722977518
2011-07-27,0.0,91.29925509226408
2011-07-28,0.0,90.91575812911702
2011-07-29,0.0013111646753294136,89.06293415244986
2011-07-30,0.0060837499681485495,87.85261274337613
2011-07-31,0.0010879084300392877,86.764591843364
2011-08-01,0.0,88.4436953186323
2011-08-02,0.0,90.70809718619083
2011-08-03,0.00018700554689492075,92.42200774744896
2011-08-04,0.0,91.93825424861711
2011-08-05,0.0,91.70504955667096
2011-08-06,0.0,91.88946595912391
2011-08-07,0.0,91.1159547940729
2011-08-08,0.0,90.65638004268908
2011-08-09,0.0,91.42971209259878
2011-08-10,0.0,91.1903276354586
2011-08-11,0.0,90.76250360360768
2011-08-12,0.010486742591852128,90.46366482420794
2011-08-13,0.49043580838956813,89.05538997789907
2011-08-14,0.8580610782668934,80.49362236667044
2011-08-15,0.13876102668403179,85.67224368631767
2011-08-16,0.0,88.05073840114134
2011-08-17,0.0,88.49364354811087
2011-08-18,0.0,88.27234075695358
2011-08-19,0.0,89.00693180381226
2011-08-20,0.0,89.72649297155111
2011-08-21,0.0,89.88894505798245
2011-08-22,0.0,88.84623111480528
2011-08-23,0.0,88.47822029822474
2011-08-24,0.0,89.4658873129131
2011-08-25,0.0014755562463630223,89.02761633959503
2011-08-26,0.06557446208897044,88.41846939019173
2011-08-27,0.0,88.56842322396943
2011-08-28,0.0,90.5202868104505
2011-08-29,0.0013204592552862157,91.05400803377536
2011-08-30,0.0007100104899261811,92.32143856800508
2011-08-31,0.0,90.74740647146318
2011-09-01,0.0,87.25926658375391
2011-09-02,0.0,85.32804352482879
2011-09-03,0.0,85.96298612976139
2011-09-04,0.0017235869044467255,84.28541321814166
2011-09-05,0.004370853215077462,79.95091274746576
2011-09-06,0.0,68.20466526823071
2011-09-07,0.0,69.94915694198599
2011-09-08,0.0,72.44878326562306
2011-09-09,0.0,73.60448084878298
2011-09-10,0.0,73.58168612255102
2011-09-11,0.0,74.96854679750035
2011-09-12,0.0,81.61117824819887
2011-09-13,0.0,83.99352326015757
2011-09-14,0.0029368319612582423,88.37541037255065
2011-09-15,0.0,84.46631357325262
2011-09-16,0.052090860492764055,75.71493839105736
2011-09-17,0.10198110898935808,77.1253750807481
2011-09-18,0.2556652495757108,79.74711171117933
2011-09-19,0.17124792006413186,79.12186035931606
2011-09-20,0.0,72.22346613567163
2011-09-21,0.0,74.82896332794002
2011-09-22,0.008812271215075239,78.44605380136184
2011-09-23,0.03346721628608408,68.28652002407769
2011-09-24,0.0,68.79475814085096
2011-09-25,0.0,76.01010112992608
2011-09-26,0.0,81.81988998326406
2011-09-27,0.07631092507983996,80.8125051376179
2011-09-28,0.004657400078038019,79.9469816649529
2011-09-29,0.0,80.2195661541075
2011-09-30,0.18711745031661586,82.18855077226637
2011-10-01,0.0,66.94603648920986
2011-10-02,0.0,67.09135374243456
2011-10-03,0.0,69.08445929485424
2011-10-04,0.0,70.02011444792657
2011-10-05,0.0,69.06830253718803
2011-10-06,0.0,71.93304552413265
2011-10-07,0.0,77.95783805920026
2011-10-08,0.0021893898008567055,81.02248325701906
2011-10-09,4.692571258325819,71.31634491122358
2011-10-10,0.3393503176806639,63.88546918388214
2011-10-11,0.0,63.978096443239735
2011-10-12,0.001845949106407218,68.77383558888617
2011-10-13,0.0036105450257000442,70.19508235350898
2011-10-14,0.0,66.5564340730468
2011-10-15,0.0,69.69287002038811
2011-10-16,0.0,70.70080873292952
2011-10-17,0.0,72.90932997891622
2011-10-18,0.006669146934778461,71.28391173189083
2011-10-19,0.0,55.59356090495246
